timestamp,sede_id,sector,pred_kwh
2025-11-02 16:00:00,UPTC_TUN,laboratorios,1.8103476320653225
2025-11-02 17:00:00,UPTC_TUN,laboratorios,1.641390123242279
2025-11-02 18:00:00,UPTC_TUN,laboratorios,1.6102086579073758
2025-11-02 19:00:00,UPTC_TUN,laboratorios,1.6371336188082903
2025-11-02 20:00:00,UPTC_TUN,laboratorios,1.6194916063450178
2025-11-02 21:00:00,UPTC_TUN,laboratorios,1.7183658422278172
2025-11-02 22:00:00,UPTC_TUN,laboratorios,1.8256669773316925
2025-11-02 23:00:00,UPTC_TUN,laboratorios,1.8926534407592395
2025-11-03 00:00:00,UPTC_TUN,laboratorios,1.8588075744765344
2025-11-03 01:00:00,UPTC_TUN,laboratorios,1.8409690344377456
2025-11-03 02:00:00,UPTC_TUN,laboratorios,1.6372829652233314
2025-11-03 03:00:00,UPTC_TUN,laboratorios,1.5906952296115122
2025-11-03 04:00:00,UPTC_TUN,laboratorios,1.5710947214314426
2025-11-03 05:00:00,UPTC_TUN,laboratorios,1.5440965889924096
2025-11-03 06:00:00,UPTC_TUN,laboratorios,1.497561649344716
2025-11-03 07:00:00,UPTC_TUN,laboratorios,1.7035263880784455
2025-11-03 08:00:00,UPTC_TUN,laboratorios,1.7892696553370222
2025-11-03 09:00:00,UPTC_TUN,laboratorios,1.8764810181452551
2025-11-03 10:00:00,UPTC_TUN,laboratorios,1.9102102758688995
2025-11-03 11:00:00,UPTC_TUN,laboratorios,1.9428127131665334
2025-11-03 12:00:00,UPTC_TUN,laboratorios,1.7896481539344293
2025-11-03 13:00:00,UPTC_TUN,laboratorios,1.823818741480792
2025-11-03 14:00:00,UPTC_TUN,laboratorios,1.8762101127798134
2025-11-03 15:00:00,UPTC_TUN,laboratorios,1.8271240621572453
2025-11-03 16:00:00,UPTC_TUN,laboratorios,1.8324875049907268
2025-11-03 17:00:00,UPTC_TUN,laboratorios,1.546381156446941
2025-11-03 18:00:00,UPTC_TUN,laboratorios,1.423606575484607
2025-11-03 19:00:00,UPTC_TUN,laboratorios,1.445565751145792
2025-11-03 20:00:00,UPTC_TUN,laboratorios,1.3971026502406922
2025-11-03 21:00:00,UPTC_TUN,laboratorios,1.3853312546804815
2025-11-03 22:00:00,UPTC_TUN,laboratorios,1.4542893030711332
2025-11-03 23:00:00,UPTC_TUN,laboratorios,1.4955598560578394
2025-11-04 00:00:00,UPTC_TUN,laboratorios,1.5052775729784023
2025-11-04 01:00:00,UPTC_TUN,laboratorios,1.5164835283607965
2025-11-04 02:00:00,UPTC_TUN,laboratorios,1.4295138594108747
2025-11-04 03:00:00,UPTC_TUN,laboratorios,1.444319779572559
2025-11-04 04:00:00,UPTC_TUN,laboratorios,1.4395700212636986
2025-11-04 05:00:00,UPTC_TUN,laboratorios,1.4177609972731724
2025-11-04 06:00:00,UPTC_TUN,laboratorios,1.4184609928797824
2025-11-04 07:00:00,UPTC_TUN,laboratorios,1.9037945144467516
2025-11-04 08:00:00,UPTC_TUN,laboratorios,1.9834154124203025
2025-11-04 09:00:00,UPTC_TUN,laboratorios,2.240915869714878
2025-11-04 10:00:00,UPTC_TUN,laboratorios,2.0261808400604284
2025-11-04 11:00:00,UPTC_TUN,laboratorios,2.0780178101410707
2025-11-04 12:00:00,UPTC_TUN,laboratorios,2.181973510353809
2025-11-04 13:00:00,UPTC_TUN,laboratorios,2.112552518194343
2025-11-04 14:00:00,UPTC_TUN,laboratorios,2.0926141984653674
2025-11-04 15:00:00,UPTC_TUN,laboratorios,1.9536375145966505
2025-11-04 16:00:00,UPTC_TUN,laboratorios,1.7999941064919422
2025-11-04 17:00:00,UPTC_TUN,laboratorios,1.5162991430942938
2025-11-04 18:00:00,UPTC_TUN,laboratorios,1.4165924258307467
2025-11-04 19:00:00,UPTC_TUN,laboratorios,1.4145513132481575
2025-11-04 20:00:00,UPTC_TUN,laboratorios,1.4244839144554067
2025-11-04 21:00:00,UPTC_TUN,laboratorios,1.5083012189683211
2025-11-04 22:00:00,UPTC_TUN,laboratorios,1.4402767289462215
2025-11-04 23:00:00,UPTC_TUN,laboratorios,1.4021523771090327
2025-11-05 00:00:00,UPTC_TUN,laboratorios,1.4938343357910258
2025-11-05 01:00:00,UPTC_TUN,laboratorios,1.5111202698926842
2025-11-05 02:00:00,UPTC_TUN,laboratorios,1.590721969495593
2025-11-05 03:00:00,UPTC_TUN,laboratorios,1.6419892750631284
2025-11-05 04:00:00,UPTC_TUN,laboratorios,1.6794101687283323
2025-11-05 05:00:00,UPTC_TUN,laboratorios,1.6475109247359305
2025-11-05 06:00:00,UPTC_TUN,laboratorios,1.6293891546835932
2025-11-05 07:00:00,UPTC_TUN,laboratorios,1.9067194459304697
2025-11-05 08:00:00,UPTC_TUN,laboratorios,2.0317934142253007
2025-11-05 09:00:00,UPTC_TUN,laboratorios,1.8889047565000117
2025-11-05 10:00:00,UPTC_TUN,laboratorios,1.85745897473347
2025-11-05 11:00:00,UPTC_TUN,laboratorios,1.865536460326792
2025-11-05 12:00:00,UPTC_TUN,laboratorios,1.7783383661953887
2025-11-05 13:00:00,UPTC_TUN,laboratorios,1.8041019242203191
2025-11-05 14:00:00,UPTC_TUN,laboratorios,1.8816315716711314
2025-11-05 15:00:00,UPTC_TUN,laboratorios,1.8296147885656149
2025-11-05 16:00:00,UPTC_TUN,laboratorios,1.756104609928781
2025-11-05 17:00:00,UPTC_TUN,laboratorios,1.7572315913650056
2025-11-05 18:00:00,UPTC_TUN,laboratorios,1.6929416337717798
2025-11-05 19:00:00,UPTC_TUN,laboratorios,1.7379480570615136
2025-11-05 20:00:00,UPTC_TUN,laboratorios,1.5964371776035922
2025-11-05 21:00:00,UPTC_TUN,laboratorios,1.5084320820705095
2025-11-05 22:00:00,UPTC_TUN,laboratorios,1.5834577315557659
2025-11-05 23:00:00,UPTC_TUN,laboratorios,1.65826232278966
2025-11-06 00:00:00,UPTC_TUN,laboratorios,1.7040685567674043
2025-11-06 01:00:00,UPTC_TUN,laboratorios,1.9540571688704715
2025-11-06 02:00:00,UPTC_TUN,laboratorios,1.7015759815426603
2025-11-06 03:00:00,UPTC_TUN,laboratorios,1.6732853728958135
2025-11-06 04:00:00,UPTC_TUN,laboratorios,1.5667151318310064
2025-11-06 05:00:00,UPTC_TUN,laboratorios,1.4416324029120173
2025-11-06 06:00:00,UPTC_TUN,laboratorios,1.4033133458957965
2025-11-06 07:00:00,UPTC_TUN,laboratorios,1.6574252859095655
2025-11-06 08:00:00,UPTC_TUN,laboratorios,1.7341088841375751
2025-11-06 09:00:00,UPTC_TUN,laboratorios,1.698910805961383
2025-11-06 10:00:00,UPTC_TUN,laboratorios,1.7022566897821614
2025-11-06 11:00:00,UPTC_TUN,laboratorios,1.7186110959348386
2025-11-06 12:00:00,UPTC_TUN,laboratorios,1.7043893873629843
2025-11-06 13:00:00,UPTC_TUN,laboratorios,1.93628037090196
2025-11-06 14:00:00,UPTC_TUN,laboratorios,2.2055971275092228
2025-11-06 15:00:00,UPTC_TUN,laboratorios,2.2591187760898865
2025-11-06 16:00:00,UPTC_TUN,laboratorios,2.159662696156979
2025-11-06 17:00:00,UPTC_TUN,laboratorios,1.6925575961888442
2025-11-06 18:00:00,UPTC_TUN,laboratorios,1.677446464160309
2025-11-06 19:00:00,UPTC_TUN,laboratorios,1.637997297326348
2025-11-06 20:00:00,UPTC_TUN,laboratorios,1.6546978001575963
2025-11-06 21:00:00,UPTC_TUN,laboratorios,1.585755782975646
2025-11-06 22:00:00,UPTC_TUN,laboratorios,1.5057836053638645
2025-11-06 23:00:00,UPTC_TUN,laboratorios,1.469936750191379
2025-11-07 00:00:00,UPTC_TUN,laboratorios,1.4615667781114587
2025-10-31 01:00:00,UPTC_TUN,oficinas,0.7925315481495153
2025-10-31 02:00:00,UPTC_TUN,oficinas,1.0277724101518042
2025-10-31 03:00:00,UPTC_TUN,oficinas,1.0597557587904354
2025-10-31 04:00:00,UPTC_TUN,oficinas,0.931534533414203
2025-10-31 05:00:00,UPTC_TUN,oficinas,0.9198307608837698
2025-10-31 06:00:00,UPTC_TUN,oficinas,0.9049634096320839
2025-10-31 07:00:00,UPTC_TUN,oficinas,0.8065623214313394
2025-10-31 08:00:00,UPTC_TUN,oficinas,0.6599515378888872
2025-10-31 09:00:00,UPTC_TUN,oficinas,0.5419326041482513
2025-10-31 10:00:00,UPTC_TUN,oficinas,0.5217355697781544
2025-10-31 11:00:00,UPTC_TUN,oficinas,0.4975900853213135
2025-10-31 12:00:00,UPTC_TUN,oficinas,0.8388015254640172
2025-10-31 13:00:00,UPTC_TUN,oficinas,0.9731688265285388
2025-10-31 14:00:00,UPTC_TUN,oficinas,1.0407779174954692
2025-10-31 15:00:00,UPTC_TUN,oficinas,1.1236052135174903
2025-10-31 16:00:00,UPTC_TUN,oficinas,1.3809852736112647
2025-10-31 17:00:00,UPTC_TUN,oficinas,1.0952605308819197
2025-10-31 18:00:00,UPTC_TUN,oficinas,0.9468098650048342
2025-10-31 19:00:00,UPTC_TUN,oficinas,0.9320172621151792
2025-10-31 20:00:00,UPTC_TUN,oficinas,0.9369195883827488
2025-10-31 21:00:00,UPTC_TUN,oficinas,0.7841156979274835
2025-10-31 22:00:00,UPTC_TUN,oficinas,0.6965997694884469
2025-10-31 23:00:00,UPTC_TUN,oficinas,0.5888853728948551
2025-11-01 00:00:00,UPTC_TUN,oficinas,0.4900230100437548
2025-11-01 01:00:00,UPTC_TUN,oficinas,0.5446359513601826
2025-11-01 02:00:00,UPTC_TUN,oficinas,0.5753885509635395
2025-11-01 03:00:00,UPTC_TUN,oficinas,0.5981395171714867
2025-11-01 04:00:00,UPTC_TUN,oficinas,0.5874621341999777
2025-11-01 05:00:00,UPTC_TUN,oficinas,0.5902061508342712
2025-11-01 06:00:00,UPTC_TUN,oficinas,0.5788976705361739
2025-11-01 07:00:00,UPTC_TUN,oficinas,0.663462506205823
2025-11-01 08:00:00,UPTC_TUN,oficinas,0.8732585939327839
2025-11-01 09:00:00,UPTC_TUN,oficinas,1.070419904772955
2025-11-01 10:00:00,UPTC_TUN,oficinas,1.1479047281510748
2025-11-01 11:00:00,UPTC_TUN,oficinas,1.1580561115539945
2025-11-01 12:00:00,UPTC_TUN,oficinas,1.3011624172812508
2025-11-01 13:00:00,UPTC_TUN,oficinas,1.199021486594745
2025-11-01 14:00:00,UPTC_TUN,oficinas,1.2125965550299869
2025-11-01 15:00:00,UPTC_TUN,oficinas,1.278681028386908
2025-11-01 16:00:00,UPTC_TUN,oficinas,1.4215855781878106
2025-11-01 17:00:00,UPTC_TUN,oficinas,1.1862133823961567
2025-11-01 18:00:00,UPTC_TUN,oficinas,0.9009767374299592
2025-11-01 19:00:00,UPTC_TUN,oficinas,0.7777534078984832
2025-11-01 20:00:00,UPTC_TUN,oficinas,0.6737535766088943
2025-11-01 21:00:00,UPTC_TUN,oficinas,0.5793157716486781
2025-11-01 22:00:00,UPTC_TUN,oficinas,0.5368917536570645
2025-11-01 23:00:00,UPTC_TUN,oficinas,0.5047766685760832
2025-11-02 00:00:00,UPTC_TUN,oficinas,0.44296245048031313
2025-11-02 01:00:00,UPTC_TUN,oficinas,0.47168584085868265
2025-11-02 02:00:00,UPTC_TUN,oficinas,0.4826468987626882
2025-11-02 03:00:00,UPTC_TUN,oficinas,0.4914470347318323
2025-11-02 04:00:00,UPTC_TUN,oficinas,0.6561530999480899
2025-11-02 05:00:00,UPTC_TUN,oficinas,0.7376237057278466
2025-11-02 06:00:00,UPTC_TUN,oficinas,0.8624449980403589
2025-11-02 07:00:00,UPTC_TUN,oficinas,1.1339353637252207
2025-11-02 08:00:00,UPTC_TUN,oficinas,1.2221172719554068
2025-11-02 09:00:00,UPTC_TUN,oficinas,1.3663007525912585
2025-11-02 10:00:00,UPTC_TUN,oficinas,1.4195694175611548
2025-11-02 11:00:00,UPTC_TUN,oficinas,1.4380190905289896
2025-11-02 12:00:00,UPTC_TUN,oficinas,1.2130432339571764
2025-11-02 13:00:00,UPTC_TUN,oficinas,1.0647157119750754
2025-11-02 14:00:00,UPTC_TUN,oficinas,0.8755884674247874
2025-11-02 15:00:00,UPTC_TUN,oficinas,0.7670563720946597
2025-11-02 16:00:00,UPTC_TUN,oficinas,0.7511046737191466
2025-11-02 17:00:00,UPTC_TUN,oficinas,0.6662504372609962
2025-11-02 18:00:00,UPTC_TUN,oficinas,0.5869443207831335
2025-11-02 19:00:00,UPTC_TUN,oficinas,0.5695443312891237
2025-11-02 20:00:00,UPTC_TUN,oficinas,0.5280478062376832
2025-11-02 21:00:00,UPTC_TUN,oficinas,0.49731362656181666
2025-11-02 22:00:00,UPTC_TUN,oficinas,0.6175757481529234
2025-11-02 23:00:00,UPTC_TUN,oficinas,0.7111097267834199
2025-11-03 00:00:00,UPTC_TUN,oficinas,0.762626038184999
2025-11-03 01:00:00,UPTC_TUN,oficinas,0.6813904742047929
2025-11-03 02:00:00,UPTC_TUN,oficinas,0.553259080523903
2025-11-03 03:00:00,UPTC_TUN,oficinas,0.49428218021899345
2025-11-03 04:00:00,UPTC_TUN,oficinas,0.5030593268178717
2025-11-03 05:00:00,UPTC_TUN,oficinas,0.5449725434133315
2025-11-03 06:00:00,UPTC_TUN,oficinas,0.5871177103735238
2025-11-03 07:00:00,UPTC_TUN,oficinas,1.003354950806981
2025-11-03 08:00:00,UPTC_TUN,oficinas,0.9950125159583314
2025-11-03 09:00:00,UPTC_TUN,oficinas,1.063855857656253
2025-11-03 10:00:00,UPTC_TUN,oficinas,1.1023879871045164
2025-11-03 11:00:00,UPTC_TUN,oficinas,1.1041929199408425
2025-11-03 12:00:00,UPTC_TUN,oficinas,0.9779775992692642
2025-11-03 13:00:00,UPTC_TUN,oficinas,0.8629180554472252
2025-11-03 14:00:00,UPTC_TUN,oficinas,0.8591153235908777
2025-11-03 15:00:00,UPTC_TUN,oficinas,0.7809666315487102
2025-11-03 16:00:00,UPTC_TUN,oficinas,0.7619870941464267
2025-11-03 17:00:00,UPTC_TUN,oficinas,0.6878248112555843
2025-11-03 18:00:00,UPTC_TUN,oficinas,0.5544304502446373
2025-11-03 19:00:00,UPTC_TUN,oficinas,0.5012375225589099
2025-11-03 20:00:00,UPTC_TUN,oficinas,0.4348728294707761
2025-11-03 21:00:00,UPTC_TUN,oficinas,0.41664652852068507
2025-11-03 22:00:00,UPTC_TUN,oficinas,0.45120748298791774
2025-11-03 23:00:00,UPTC_TUN,oficinas,0.5100953452549386
2025-11-04 00:00:00,UPTC_TUN,oficinas,0.5063289625829925
2025-11-04 01:00:00,UPTC_TUN,oficinas,0.5069478992580976
2025-11-04 02:00:00,UPTC_TUN,oficinas,0.4814765393361322
2025-11-04 03:00:00,UPTC_TUN,oficinas,0.46181718525970117
2025-11-04 04:00:00,UPTC_TUN,oficinas,0.4633753822770668
2025-11-04 05:00:00,UPTC_TUN,oficinas,0.4749474620422924
2025-11-04 06:00:00,UPTC_TUN,oficinas,0.483056658373152
2025-11-04 07:00:00,UPTC_TUN,oficinas,1.1079616812717323
2025-11-04 08:00:00,UPTC_TUN,oficinas,1.2816024784069167
2025-11-04 09:00:00,UPTC_TUN,oficinas,1.3869530336318183
2025-11-04 10:00:00,UPTC_TUN,oficinas,1.3372840067197649
2025-11-04 11:00:00,UPTC_TUN,oficinas,1.4394597454358777
2025-11-04 12:00:00,UPTC_TUN,oficinas,1.3881679054530918
2025-11-04 13:00:00,UPTC_TUN,oficinas,1.4013999697372228
2025-11-04 14:00:00,UPTC_TUN,oficinas,1.0804821961303077
2025-11-04 15:00:00,UPTC_TUN,oficinas,0.8794915693979132
2025-11-04 16:00:00,UPTC_TUN,oficinas,0.7325988230904018
2025-11-04 17:00:00,UPTC_TUN,oficinas,0.6377906855176607
2025-11-04 18:00:00,UPTC_TUN,oficinas,0.47831440359013827
2025-11-04 19:00:00,UPTC_TUN,oficinas,0.4439137263403503
2025-11-04 20:00:00,UPTC_TUN,oficinas,0.40769481052452994
2025-11-04 21:00:00,UPTC_TUN,oficinas,0.39996290957213654
2025-11-04 22:00:00,UPTC_TUN,oficinas,0.4017196142156283
2025-11-04 23:00:00,UPTC_TUN,oficinas,0.4313959360084837
2025-11-05 00:00:00,UPTC_TUN,oficinas,0.6194824635094389
2025-11-05 01:00:00,UPTC_TUN,oficinas,0.7519574881591274
2025-11-05 02:00:00,UPTC_TUN,oficinas,0.7979330235595455
2025-11-05 03:00:00,UPTC_TUN,oficinas,0.8299943436835957
2025-11-05 04:00:00,UPTC_TUN,oficinas,0.8382598952372708
2025-11-05 05:00:00,UPTC_TUN,oficinas,0.846215879316416
2025-11-05 06:00:00,UPTC_TUN,oficinas,0.7512352713102093
2025-11-05 07:00:00,UPTC_TUN,oficinas,0.9717002039077084
2025-11-05 08:00:00,UPTC_TUN,oficinas,0.9949054074699442
2025-11-05 09:00:00,UPTC_TUN,oficinas,1.0567396636864235
2025-11-05 10:00:00,UPTC_TUN,oficinas,1.070878961521949
2025-11-05 11:00:00,UPTC_TUN,oficinas,1.0829543659956409
2025-11-05 12:00:00,UPTC_TUN,oficinas,1.010967412708943
2025-11-05 13:00:00,UPTC_TUN,oficinas,0.9883846978900277
2025-11-05 14:00:00,UPTC_TUN,oficinas,0.8948295650567069
2025-11-05 15:00:00,UPTC_TUN,oficinas,0.7896069816484643
2025-11-05 16:00:00,UPTC_TUN,oficinas,0.7243367182305365
2025-11-05 17:00:00,UPTC_TUN,oficinas,0.7734107927284843
2025-11-05 18:00:00,UPTC_TUN,oficinas,0.5768070951644095
2025-11-05 19:00:00,UPTC_TUN,oficinas,0.48857361449406056
2025-11-05 20:00:00,UPTC_TUN,oficinas,0.589616593052326
2025-11-05 21:00:00,UPTC_TUN,oficinas,0.6354513392160613
2025-11-05 22:00:00,UPTC_TUN,oficinas,0.614456481254941
2025-11-05 23:00:00,UPTC_TUN,oficinas,0.6482314601383696
2025-11-06 00:00:00,UPTC_TUN,oficinas,0.6589878775907967
2025-11-06 01:00:00,UPTC_TUN,oficinas,0.73804192127181
2025-11-06 02:00:00,UPTC_TUN,oficinas,0.8058471104299151
2025-11-06 03:00:00,UPTC_TUN,oficinas,0.7755180652735362
2025-11-06 04:00:00,UPTC_TUN,oficinas,0.6954504062621313
2025-11-06 05:00:00,UPTC_TUN,oficinas,0.6550808288879824
2025-11-06 06:00:00,UPTC_TUN,oficinas,0.5848136850112098
2025-11-06 07:00:00,UPTC_TUN,oficinas,0.8039652319345972
2025-11-06 08:00:00,UPTC_TUN,oficinas,0.8047571918835897
2025-11-06 09:00:00,UPTC_TUN,oficinas,0.7990104956018113
2025-11-06 10:00:00,UPTC_TUN,oficinas,0.7887976891824698
2025-11-06 11:00:00,UPTC_TUN,oficinas,0.7746239216116834
2025-11-06 12:00:00,UPTC_TUN,oficinas,0.917961460704238
2025-11-06 13:00:00,UPTC_TUN,oficinas,1.0386170156618422
2025-11-06 14:00:00,UPTC_TUN,oficinas,1.197137393813174
2025-11-06 15:00:00,UPTC_TUN,oficinas,1.2675963022060548
2025-11-06 16:00:00,UPTC_TUN,oficinas,1.2067101830015248
2025-11-06 17:00:00,UPTC_TUN,oficinas,0.9886230247663669
2025-11-06 18:00:00,UPTC_TUN,oficinas,0.7448314174088856
2025-11-06 19:00:00,UPTC_TUN,oficinas,0.6167174171091772
2025-11-06 20:00:00,UPTC_TUN,oficinas,0.5565929745051043
2025-11-06 21:00:00,UPTC_TUN,oficinas,0.4984000547364458
2025-11-06 22:00:00,UPTC_TUN,oficinas,0.47015636246354914
2025-11-06 23:00:00,UPTC_TUN,oficinas,0.49428754647864104
2025-11-07 00:00:00,UPTC_TUN,oficinas,0.49800176195316725
2025-10-31 01:00:00,UPTC_TUN,salones,0.26297680131893764
2025-10-31 02:00:00,UPTC_TUN,salones,0.41105579381398794
2025-10-31 03:00:00,UPTC_TUN,salones,0.4670755148081504
2025-10-31 04:00:00,UPTC_TUN,salones,0.5275891408555934
2025-10-31 05:00:00,UPTC_TUN,salones,0.5538153821691694
2025-10-31 06:00:00,UPTC_TUN,salones,0.5384856839484053
2025-10-31 07:00:00,UPTC_TUN,salones,0.5992659212257567
2025-10-31 08:00:00,UPTC_TUN,salones,0.4590478009030071
2025-10-31 09:00:00,UPTC_TUN,salones,0.27701755961290364
2025-10-31 10:00:00,UPTC_TUN,salones,0.17933812928071147
2025-10-31 11:00:00,UPTC_TUN,salones,0.14342476376468638
2025-10-31 12:00:00,UPTC_TUN,salones,0.3428883897083018
2025-10-31 13:00:00,UPTC_TUN,salones,0.4129767473988226
2025-10-31 14:00:00,UPTC_TUN,salones,0.4674058330989323
2025-10-31 15:00:00,UPTC_TUN,salones,0.4143741586933658
2025-10-31 16:00:00,UPTC_TUN,salones,0.4167149776291702
2025-10-31 17:00:00,UPTC_TUN,salones,0.4154281753531629
2025-10-31 18:00:00,UPTC_TUN,salones,0.3955474098380597
2025-10-31 19:00:00,UPTC_TUN,salones,0.44569253459418917
2025-10-31 20:00:00,UPTC_TUN,salones,0.5022558128012644
2025-10-31 21:00:00,UPTC_TUN,salones,0.5271748867424207
2025-10-31 22:00:00,UPTC_TUN,salones,0.47955642590650305
2025-10-31 23:00:00,UPTC_TUN,salones,0.5211540120641387
2025-11-01 00:00:00,UPTC_TUN,salones,0.4769800957505294
2025-11-01 01:00:00,UPTC_TUN,salones,0.35462729486670297
2025-11-01 02:00:00,UPTC_TUN,salones,0.3160479458683487
2025-11-01 03:00:00,UPTC_TUN,salones,0.2725093935332501
2025-11-01 04:00:00,UPTC_TUN,salones,0.2641101945423685
2025-11-01 05:00:00,UPTC_TUN,salones,0.2773834205662482
2025-11-01 06:00:00,UPTC_TUN,salones,0.261009852211866
2025-11-01 07:00:00,UPTC_TUN,salones,0.29871099153276737
2025-11-01 08:00:00,UPTC_TUN,salones,0.31379517319741834
2025-11-01 09:00:00,UPTC_TUN,salones,0.28038518906793475
2025-11-01 10:00:00,UPTC_TUN,salones,0.24806493085101822
2025-11-01 11:00:00,UPTC_TUN,salones,0.21849805216668639
2025-11-01 12:00:00,UPTC_TUN,salones,0.1817343117270277
2025-11-01 13:00:00,UPTC_TUN,salones,0.2582985321335236
2025-11-01 14:00:00,UPTC_TUN,salones,0.32164160338044623
2025-11-01 15:00:00,UPTC_TUN,salones,0.2719835836669585
2025-11-01 16:00:00,UPTC_TUN,salones,0.21674902840972132
2025-11-01 17:00:00,UPTC_TUN,salones,0.13140721922907828
2025-11-01 18:00:00,UPTC_TUN,salones,0.21287699223655754
2025-11-01 19:00:00,UPTC_TUN,salones,0.33447147126741805
2025-11-01 20:00:00,UPTC_TUN,salones,0.2824620772690484
2025-11-01 21:00:00,UPTC_TUN,salones,0.24770410445800406
2025-11-01 22:00:00,UPTC_TUN,salones,0.23669068367743173
2025-11-01 23:00:00,UPTC_TUN,salones,0.23136789962953985
2025-11-02 00:00:00,UPTC_TUN,salones,0.21586603556348882
2025-11-02 01:00:00,UPTC_TUN,salones,0.2055378062851605
2025-11-02 02:00:00,UPTC_TUN,salones,0.20689473707097084
2025-11-02 03:00:00,UPTC_TUN,salones,0.20210020395792105
2025-11-02 04:00:00,UPTC_TUN,salones,0.23503345819434496
2025-11-02 05:00:00,UPTC_TUN,salones,0.2042469045133104
2025-11-02 06:00:00,UPTC_TUN,salones,0.2728752477030778
2025-11-02 07:00:00,UPTC_TUN,salones,0.31077127624971124
2025-11-02 08:00:00,UPTC_TUN,salones,0.36999941654297397
2025-11-02 09:00:00,UPTC_TUN,salones,0.45892627576032574
2025-11-02 10:00:00,UPTC_TUN,salones,0.45271423096966756
2025-11-02 11:00:00,UPTC_TUN,salones,0.4959569308593811
2025-11-02 12:00:00,UPTC_TUN,salones,0.40668059433151726
2025-11-02 13:00:00,UPTC_TUN,salones,0.3902620811029215
2025-11-02 14:00:00,UPTC_TUN,salones,0.5217685604306884
2025-11-02 15:00:00,UPTC_TUN,salones,0.32496669209277973
2025-11-02 16:00:00,UPTC_TUN,salones,0.2575539008376262
2025-11-02 17:00:00,UPTC_TUN,salones,0.19506058503899582
2025-11-02 18:00:00,UPTC_TUN,salones,0.20620467990616587
2025-11-02 19:00:00,UPTC_TUN,salones,0.22470120096671664
2025-11-02 20:00:00,UPTC_TUN,salones,0.22223764308080385
2025-11-02 21:00:00,UPTC_TUN,salones,0.20093179795462401
2025-11-02 22:00:00,UPTC_TUN,salones,0.2089796786737328
2025-11-02 23:00:00,UPTC_TUN,salones,0.2174660566749318
2025-11-03 00:00:00,UPTC_TUN,salones,0.26400286004209716
2025-11-03 01:00:00,UPTC_TUN,salones,0.2920769354811248
2025-11-03 02:00:00,UPTC_TUN,salones,0.2219509261693614
2025-11-03 03:00:00,UPTC_TUN,salones,0.20207036975120318
2025-11-03 04:00:00,UPTC_TUN,salones,0.20888087138205214
2025-11-03 05:00:00,UPTC_TUN,salones,0.1918603763595389
2025-11-03 06:00:00,UPTC_TUN,salones,0.20218567872269222
2025-11-03 07:00:00,UPTC_TUN,salones,0.2915240349235504
2025-11-03 08:00:00,UPTC_TUN,salones,0.27582221649113625
2025-11-03 09:00:00,UPTC_TUN,salones,0.26120895024051594
2025-11-03 10:00:00,UPTC_TUN,salones,0.26509422609405087
2025-11-03 11:00:00,UPTC_TUN,salones,0.24707776785067637
2025-11-03 12:00:00,UPTC_TUN,salones,0.21233883729533753
2025-11-03 13:00:00,UPTC_TUN,salones,0.19668473928612673
2025-11-03 14:00:00,UPTC_TUN,salones,0.22291142550252852
2025-11-03 15:00:00,UPTC_TUN,salones,0.23194558873335347
2025-11-03 16:00:00,UPTC_TUN,salones,0.22662398044244436
2025-11-03 17:00:00,UPTC_TUN,salones,0.21475773707198753
2025-11-03 18:00:00,UPTC_TUN,salones,0.16283197215081935
2025-11-03 19:00:00,UPTC_TUN,salones,0.1857158638821944
2025-11-03 20:00:00,UPTC_TUN,salones,0.19129598108525725
2025-11-03 21:00:00,UPTC_TUN,salones,0.1621960598985458
2025-11-03 22:00:00,UPTC_TUN,salones,0.17493626824440955
2025-11-03 23:00:00,UPTC_TUN,salones,0.1836831241416632
